0,the,0.00752802401998632
0,to,0.00529402324778284
0,it,0.00479663392326918
0,and,0.00460995985167318
0,a,0.00428709534860998
0,i,0.00426188208921432
0,is,0.00377241719389502
0,on,0.00269224571277856
0,that,0.00253684258333649
0,you,0.00235919854682857
0,of,0.00233315266429199
0,have,0.00228054165649709
0,for,0.0022145013971585
0,in,0.00215116761073199
0,car,0.00199000960927065
0,if,0.00198792213512122
0,not,0.00197565040367777
0,be,0.00195863258059006
0,but,0.00190461583181808
0,with,0.00184326780984205
0,my,0.00181035507571789
0,this,0.00168481196598385
0,are,0.00168081931889243
0,or,0.00164918904214302
0,do,0.0015150771299079
0,was,0.00143187916255745
0,at,0.00142482743745988
0,how,0.00141292823748912
0,there,0.00137608594517524
0,all,0.00130057368455919
0,when,0.00126584658377758
0,out,0.00125316580428322
0,the car,0.00125151537990904
0,would,0.00122905650544939
0,what,0.00118734688760249
0,they,0.00117641100885883
0,s80,0.00114142670621586
0,can,0.00113031613083912
0,from,0.00111905237131209
0,one,0.00110365043093878
0,brake,0.00110106792110568
0,so,0.00105950398530581
0,on the,0.00104744084461939
0,of the,0.00104715703551219
0,just,0.00104459519542422
0,in the,0.00101634014064706
0,to the,0.00097881586271889
0,any,0.000942671764904791
0,like,0.000924726263910816
0,also,0.000920031683468543
0,up,0.00091381782657583
0,get,0.000905445334470957
0,me,0.000891576925523796
0,i have,0.000862959929429263
0,had,0.000862465931001399
0,will,0.000851068882018615
0,know,0.000848340699000999
0,volvo,0.000832178642205284
0,problem,0.000821383527404358
0,does,0.000812360222883095
0,about,0.000799612198237808
0,as,0.00078059581090252
0,has,0.000776433226509946
0,then,0.000772429204727629
0,off,0.000771413233989895
0,back,0.00075262602032156
0,battery,0.000751382838181552
0,check,0.000726518069514832
0,some,0.000723827300363692
0,it is,0.000715682356559782
0,with the,0.000682281213109363
0,no,0.000670303593617135
0,key,0.000662295423372623
0,replaced,0.000661846872290557
0,anyone,0.000660686378633661
0,sure,0.00065813898412112
0,your,0.000654299900316506
0,could,0.000652709395303287
0,time,0.000652217114058077
0,replace,0.00064765338233818
0,for the,0.000641432150848113
0,start,0.000639974153605484
0,them,0.000638738039546789
0,after,0.000635992451106788
0,only,0.000630854422835589
0,should,0.000626103509063062
0,have a,0.000622316399158726
0,work,0.000617348234346779
0,bad,0.000614707272517587
0,and the,0.000611009080942977
0,did,0.000606794299080095
0,new,0.000605189645661894
0,need,0.000603283640508844
0,now,0.00059808014574795
0,and it,0.000590760353144575
0,an,0.000589012136138424
0,other,0.000586791057720193
0,way,0.000582983927841765
0,under,0.000581263977434142
0,light,0.000578693237572109
1,the,0.00809687521741032
1,i,0.00550601803655589
1,to,0.00541798866260033
1,and,0.00483297792505036
1,a,0.00422255686333753
1,it,0.00385129632530843
1,is,0.00334739385242425
1,have,0.00327555985963154
1,on,0.00279124500908441
1,that,0.00267423427478792
1,you,0.00256031219728797
1,for,0.00235383480855971
